time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2022-10-25,34.1,24.0,28.8,40616.75,0.0,0.0,0.0,0.0,18.4,29.5,268,18.32,5.66
2022-10-26,34.7,24.2,28.8,40528.58,0.0,0.0,0.0,0.0,16.7,27.0,275,17.97,5.36
2022-10-27,35.0,23.7,28.9,40441.36,0.0,0.0,0.0,0.0,20.3,29.2,264,17.8,5.48
2022-10-28,34.5,24.5,29.0,40355.17,0.0,0.0,0.0,0.0,19.6,27.7,246,17.52,5.1
2022-10-29,32.6,25.0,28.3,40270.1,0.0,0.0,0.0,0.0,22.1,33.8,120,17.2,4.51
2022-10-30,30.8,23.9,27.5,40186.16,0.0,0.0,0.0,0.0,17.5,29.5,99,16.57,3.89
2022-10-31,31.2,24.1,27.5,40102.62,0.0,0.0,0.0,0.0,16.3,26.3,111,16.86,4.08
2022-11-01,31.9,23.6,27.4,40019.34,0.0,0.0,0.0,0.0,22.5,32.8,200,16.63,4.26
2022-11-02,31.7,24.8,28.0,39936.39,0.0,0.0,0.0,0.0,22.6,33.5,155,16.72,4.2
2022-11-03,31.1,24.9,27.9,39853.86,0.0,0.0,0.0,0.0,18.8,29.9,110,15.97,3.92
2022-11-04,30.4,24.4,27.6,39771.83,0.3,0.3,0.0,1.0,20.9,32.0,43,14.23,3.79
2022-11-05,32.1,25.1,27.7,39690.39,0.0,0.0,0.0,0.0,25.3,37.1,252,14.11,4.99
2022-11-06,31.0,23.7,27.1,39609.62,0.0,0.0,0.0,0.0,18.2,29.5,244,16.42,5.1
2022-11-07,32.4,22.7,27.4,39529.62,0.0,0.0,0.0,0.0,27.7,40.3,224,16.39,5.71
2022-11-08,31.0,23.0,27.3,39450.47,0.0,0.0,0.0,0.0,26.7,39.6,256,14.84,4.79
2022-11-09,27.7,24.8,26.1,39372.27,0.0,0.0,0.0,0.0,31.1,47.5,65,14.31,3.59
2022-11-10,30.3,21.9,26.4,39295.11,0.0,0.0,0.0,0.0,13.5,26.3,187,15.89,3.99
2022-11-11,31.3,22.4,26.7,39219.07,0.0,0.0,0.0,0.0,15.5,21.2,96,15.9,3.94
2022-11-12,29.6,24.1,27.0,39144.27,0.0,0.0,0.0,0.0,16.9,27.4,89,14.44,3.61
2022-11-13,30.9,23.6,26.8,39070.8,0.0,0.0,0.0,0.0,41.3,58.3,83,15.1,4.12
2022-11-14,30.2,24.4,27.1,38998.74,0.0,0.0,0.0,0.0,30.4,46.4,75,15.24,6.0
2022-11-15,30.8,22.7,26.7,38928.21,0.0,0.0,0.0,0.0,19.3,27.7,147,15.79,4.51
2022-11-16,30.5,23.2,26.6,38859.31,0.0,0.0,0.0,0.0,19.9,33.1,77,15.54,4.61
2022-11-17,29.0,23.1,26.2,38792.14,0.0,0.0,0.0,0.0,15.5,23.4,77,15.3,3.78
2022-11-18,30.0,23.2,26.4,38726.8,0.0,0.0,0.0,0.0,24.2,34.6,262,13.9,3.95
2022-11-19,30.1,23.1,26.6,38663.33,0.0,0.0,0.0,0.0,17.1,28.8,69,13.79,3.63
2022-11-20,29.7,23.5,26.6,38601.07,0.0,0.0,0.0,0.0,16.5,26.3,105,14.31,3.77
2022-11-21,31.2,23.8,27.0,38539.88,0.0,0.0,0.0,0.0,35.3,52.9,65,14.66,6.29
2022-11-22,31.5,23.1,27.0,38479.85,0.0,0.0,0.0,0.0,31.0,47.2,56,14.94,8.16
2022-11-23,31.1,22.0,26.0,38421.02,0.0,0.0,0.0,0.0,23.0,33.1,55,15.2,6.49
2022-11-24,29.8,19.6,24.9,38363.5,0.0,0.0,0.0,0.0,20.9,28.8,270,14.95,4.86
2022-11-25,28.1,20.0,24.0,38307.36,0.0,0.0,0.0,0.0,16.5,25.9,313,14.39,3.99
2022-11-26,29.1,19.6,24.1,38252.66,0.0,0.0,0.0,0.0,16.3,25.2,296,15.06,4.45
2022-11-27,30.2,18.4,24.7,38199.5,0.0,0.0,0.0,0.0,16.8,25.2,288,15.12,4.93
2022-11-28,30.6,19.1,25.0,38147.96,0.0,0.0,0.0,0.0,14.8,19.4,9,15.09,4.87
2022-11-29,32.3,19.5,25.0,38098.11,0.0,0.0,0.0,0.0,20.0,33.1,72,15.05,4.82
2022-11-30,31.5,20.3,25.3,38050.02,0.0,0.0,0.0,0.0,20.7,33.5,67,13.64,4.98
2022-12-01,28.4,19.8,24.3,38003.8,0.0,0.0,0.0,0.0,17.2,23.8,311,14.43,4.2
2022-12-02,29.6,20.9,24.9,37959.51,0.0,0.0,0.0,0.0,23.5,33.8,45,14.43,5.08
2022-12-03,29.5,20.9,24.7,37917.25,0.0,0.0,0.0,0.0,25.3,39.2,67,14.64,5.84
2022-12-04,27.3,20.2,23.9,37877.07,0.0,0.0,0.0,0.0,17.4,25.9,48,13.86,3.89
2022-12-05,26.6,20.2,22.5,37839.09,6.0,6.0,0.0,3.0,32.0,48.6,46,12.09,3.11
2022-12-06,27.0,20.2,23.5,37803.38,0.0,0.0,0.0,0.0,17.8,29.9,64,13.51,3.35
2022-12-07,25.7,20.3,23.2,37770.01,0.0,0.0,0.0,0.0,16.7,29.2,51,12.64,2.89
2022-12-08,28.5,19.5,23.4,37739.07,0.0,0.0,0.0,0.0,24.1,33.8,211,13.91,3.69
2022-12-09,26.9,20.1,23.1,37710.61,0.0,0.0,0.0,0.0,29.5,42.8,53,13.91,5.17
2022-12-10,25.8,18.9,22.1,37684.29,0.3,0.3,0.0,3.0,36.7,54.7,61,11.85,5.59
2022-12-11,25.6,18.3,21.5,37660.02,0.0,0.0,0.0,0.0,23.1,36.4,57,14.12,4.58
2022-12-12,25.8,17.5,21.2,37637.82,0.0,0.0,0.0,0.0,27.9,43.2,59,14.25,6.05
2022-12-13,25.8,14.4,20.4,37617.72,0.0,0.0,0.0,0.0,14.3,20.5,52,14.41,4.1
2022-12-14,25.6,15.2,21.0,37599.72,0.0,0.0,0.0,0.0,14.3,19.4,31,14.12,4.02
2022-12-15,26.6,16.4,21.1,37583.85,0.0,0.0,0.0,0.0,13.5,16.9,15,14.12,3.95
2022-12-16,27.1,17.2,21.6,37570.13,0.0,0.0,0.0,0.0,15.3,22.0,283,14.22,4.39
2022-12-17,25.8,17.4,21.8,37558.57,0.0,0.0,0.0,0.0,17.4,24.1,56,13.89,4.1
2022-12-18,27.6,19.2,22.8,37549.2,0.0,0.0,0.0,0.0,28.1,40.0,57,13.31,5.68
2022-12-19,27.0,17.7,22.3,37542.02,0.0,0.0,0.0,0.0,25.7,40.3,47,14.01,6.09
2022-12-20,26.2,17.3,21.6,37537.05,0.0,0.0,0.0,0.0,25.8,39.6,47,14.19,5.9
2022-12-21,26.0,18.3,21.5,37534.32,0.0,0.0,0.0,0.0,30.7,47.2,54,13.64,6.15
2022-12-22,25.5,17.2,20.9,37533.82,0.0,0.0,0.0,0.0,21.8,35.3,60,13.41,4.87
2022-12-23,25.8,15.4,20.8,37535.57,0.0,0.0,0.0,0.0,20.8,28.8,56,13.41,4.67
2022-12-24,24.9,18.3,21.6,37539.59,0.0,0.0,0.0,0.0,26.4,38.2,66,12.5,4.72
2022-12-25,23.5,17.9,20.9,37545.88,0.1,0.1,0.0,1.0,20.9,36.4,93,11.92,2.44
2022-12-26,22.9,15.6,19.2,37554.46,1.8,1.8,0.0,7.0,23.4,32.8,254,9.31,2.58
2022-12-27,22.2,15.5,19.1,37565.33,0.9,0.9,0.0,3.0,15.1,22.3,40,13.62,2.71
2022-12-28,21.6,15.4,18.5,37578.51,6.7,6.7,0.0,9.0,21.5,37.1,33,9.3,1.98
2022-12-29,22.2,14.1,17.6,37594.01,0.0,0.0,0.0,0.0,24.0,35.3,53,13.99,3.25
2022-12-30,22.7,13.9,17.6,37612.0,0.0,0.0,0.0,0.0,18.2,27.7,55,12.23,3.17
2022-12-31,22.7,14.6,17.8,37632.5,0.0,0.0,0.0,0.0,16.1,26.3,53,9.35,2.89
2023-01-01,23.2,12.4,18.1,37655.44,0.0,0.0,0.0,0.0,18.8,25.9,38,14.17,3.27
2023-01-02,23.9,15.5,19.3,37680.75,0.0,0.0,0.0,0.0,30.7,46.4,57,13.74,5.81
2023-01-03,24.1,17.0,19.8,37708.37,0.0,0.0,0.0,0.0,29.9,45.4,58,12.37,6.82
2023-01-04,24.3,15.3,19.8,37738.25,0.0,0.0,0.0,0.0,30.0,45.7,60,14.0,6.16
2023-01-05,23.1,18.3,20.6,37770.32,0.0,0.0,0.0,0.0,20.8,32.0,59,9.66,4.27
2023-01-06,20.8,16.9,18.3,37804.51,15.3,15.3,0.0,11.0,17.7,29.5,360,5.83,1.47
2023-01-07,18.2,14.9,17.0,37840.76,14.0,14.0,0.0,14.0,10.9,14.8,354,3.72,0.79
2023-01-08,19.3,13.8,16.0,37879.02,0.0,0.0,0.0,0.0,12.9,17.6,337,12.6,1.99
2023-01-09,20.0,13.5,16.3,37919.21,0.0,0.0,0.0,0.0,14.6,19.4,24,13.95,2.31
2023-01-10,20.9,15.3,18.3,37961.28,2.7,2.7,0.0,6.0,32.2,46.1,5,7.43,1.9
2023-01-11,20.1,13.0,16.5,38005.14,0.0,0.0,0.0,0.0,39.0,55.1,53,14.32,3.59
2023-01-12,16.9,10.5,13.2,38050.76,0.0,0.0,0.0,0.0,37.1,53.6,58,15.07,4.4
2023-01-13,17.1,9.0,12.4,38098.07,0.0,0.0,0.0,0.0,34.9,51.1,56,15.39,3.98
2023-01-14,18.9,8.9,13.4,38146.99,0.0,0.0,0.0,0.0,27.9,42.8,56,15.11,3.86
2023-01-15,21.2,11.0,15.3,38197.47,0.0,0.0,0.0,0.0,20.5,28.1,54,12.69,3.48
2023-01-16,21.4,11.6,17.2,38249.45,0.0,0.0,0.0,0.0,11.5,17.3,43,14.68,2.91
2023-01-17,22.4,14.3,17.8,38302.86,4.2,4.2,0.0,3.0,21.2,28.8,52,9.36,2.68
2023-01-18,21.8,16.1,18.6,38357.7,1.5,1.5,0.0,4.0,29.0,40.7,51,14.08,2.72
2023-01-19,21.6,14.2,17.4,38414.56,0.0,0.0,0.0,0.0,24.3,40.7,54,15.2,3.83
2023-01-20,21.3,13.4,17.0,38473.53,0.0,0.0,0.0,0.0,28.0,41.4,51,15.44,4.58
2023-01-21,21.2,14.1,17.0,38534.51,0.0,0.0,0.0,0.0,30.4,46.1,54,15.58,4.97
2023-01-22,21.5,12.9,16.9,38597.39,0.0,0.0,0.0,0.0,30.6,45.7,57,15.58,5.22
2023-01-23,21.0,13.7,16.8,38662.08,0.0,0.0,0.0,0.0,36.2,54.4,58,15.7,6.06
2023-01-24,20.5,12.9,16.2,38728.45,0.0,0.0,0.0,0.0,32.9,50.4,61,15.9,6.08
2023-01-25,20.4,13.5,16.4,38796.43,0.0,0.0,0.0,0.0,37.2,54.7,59,12.1,5.93
2023-01-26,20.1,13.5,16.3,38865.9,9.4,9.4,0.0,9.0,29.4,45.0,58,8.28,4.47
2023-01-27,14.2,11.3,13.3,38936.78,28.6,28.6,0.0,15.0,32.2,45.7,57,3.18,1.65
2023-01-28,18.2,10.1,13.7,39008.96,0.0,0.0,0.0,0.0,19.2,26.3,339,15.3,2.4
2023-01-29,18.5,11.1,14.9,39082.36,0.0,0.0,0.0,0.0,19.9,27.7,28,16.31,2.89
2023-01-30,19.3,11.7,15.4,39156.86,0.0,0.0,0.0,0.0,14.8,19.8,39,16.06,2.77
2023-01-31,20.6,11.8,16.5,39232.38,0.0,0.0,0.0,0.0,19.9,27.4,46,16.14,2.85
2023-02-01,21.8,15.9,18.3,39308.84,1.9,1.9,0.0,8.0,24.7,34.6,61,11.16,1.97
2023-02-02,20.1,16.8,18.2,39386.15,1.4,1.4,0.0,6.0,24.4,34.2,51,9.88,1.69
2023-02-03,21.9,16.6,19.1,39464.2,0.0,0.0,0.0,0.0,11.4,24.5,78,14.68,2.38
2023-02-04,22.1,15.8,18.1,39542.93,0.0,0.0,0.0,0.0,18.7,27.7,226,14.34,2.5
2023-02-05,22.6,15.5,18.3,39622.23,0.0,0.0,0.0,0.0,17.3,27.7,243,16.64,2.88
2023-02-06,22.1,14.5,18.3,39702.03,0.0,0.0,0.0,0.0,15.9,22.0,19,16.94,3.01
2023-02-07,22.6,14.1,18.5,39782.32,0.0,0.0,0.0,0.0,12.6,19.4,67,16.57,2.84
2023-02-08,23.9,17.3,20.4,39863.84,0.0,0.0,0.0,0.0,18.7,29.5,67,14.4,3.11
2023-02-09,25.0,16.1,19.9,39946.74,0.0,0.0,0.0,0.0,26.4,38.2,242,17.0,4.24
2023-02-10,21.9,14.3,17.8,40030.92,0.0,0.0,0.0,0.0,18.4,27.4,185,17.45,3.45
2023-02-11,24.0,14.4,18.8,40116.28,0.0,0.0,0.0,0.0,18.9,30.6,56,17.45,4.39
2023-02-12,25.3,13.4,19.2,40202.73,0.0,0.0,0.0,0.0,17.0,29.2,77,17.35,4.15
2023-02-13,23.4,17.4,20.4,40290.18,0.0,0.0,0.0,0.0,21.1,31.3,68,16.52,3.6
2023-02-14,24.3,17.5,20.4,40378.53,0.0,0.0,0.0,0.0,14.6,23.4,86,16.23,2.89
2023-02-15,27.5,15.2,21.5,40467.7,0.0,0.0,0.0,0.0,12.1,22.7,121,18.08,3.79
2023-02-16,26.2,16.6,21.8,40557.59,0.0,0.0,0.0,0.0,13.7,22.0,87,17.99,4.04
2023-02-17,27.6,15.3,21.5,40648.12,0.0,0.0,0.0,0.0,17.0,27.0,208,18.23,4.08
2023-02-18,25.3,16.9,20.9,40739.21,0.0,0.0,0.0,0.0,22.5,34.2,209,17.25,3.58
2023-02-19,25.2,18.4,21.1,40830.77,0.0,0.0,0.0,0.0,30.9,46.4,209,16.95,3.9
2023-02-20,25.3,16.9,20.7,40922.71,0.0,0.0,0.0,0.0,24.5,35.3,146,18.0,4.06
2023-02-21,24.8,15.6,20.6,41014.95,0.0,0.0,0.0,0.0,25.2,38.2,239,17.33,3.77
2023-02-22,27.0,16.3,21.1,41107.42,0.0,0.0,0.0,0.0,24.6,37.1,187,18.41,3.8
2023-02-23,26.1,18.4,21.4,41200.03,0.0,0.0,0.0,0.0,18.7,29.2,122,17.64,3.51
2023-02-24,26.2,17.8,21.7,41292.7,0.0,0.0,0.0,0.0,15.9,28.4,98,18.5,3.65
2023-02-25,26.0,18.0,21.9,41385.36,0.0,0.0,0.0,0.0,17.1,29.9,91,17.79,3.81
2023-02-26,28.1,17.4,22.7,41477.93,0.0,0.0,0.0,0.0,17.4,27.7,107,19.29,4.19
2023-02-27,31.0,20.6,25.4,41570.39,0.0,0.0,0.0,0.0,17.8,25.6,236,15.13,4.58
2023-02-28,31.5,19.6,24.9,41663.48,0.0,0.0,0.0,0.0,19.9,31.7,358,16.57,4.96
2023-03-01,29.6,20.9,24.4,41757.36,0.0,0.0,0.0,0.0,19.4,30.6,95,18.4,5.37
2023-03-02,26.2,21.0,23.1,41851.94,2.1,2.1,0.0,1.0,18.4,30.6,109,12.84,3.22
2023-03-03,26.1,20.2,23.3,41947.16,0.0,0.0,0.0,0.0,19.1,31.3,73,18.01,4.11
2023-03-04,27.0,20.7,23.6,42042.93,0.0,0.0,0.0,0.0,14.7,24.8,126,18.81,4.1
2023-03-05,28.2,19.9,23.4,42139.19,0.0,0.0,0.0,0.0,22.9,34.9,188,19.17,4.11
2023-03-06,27.7,19.3,23.0,42235.87,0.0,0.0,0.0,0.0,19.1,30.2,149,19.47,3.96
2023-03-07,29.4,19.3,23.4,42332.89,0.0,0.0,0.0,0.0,15.0,24.5,154,20.38,4.17
2023-03-08,29.0,18.1,24.2,42430.19,0.0,0.0,0.0,0.0,13.0,25.6,92,20.12,4.59
2023-03-09,29.8,21.5,25.6,42527.7,0.0,0.0,0.0,0.0,19.2,27.0,77,20.8,6.06
2023-03-10,28.7,23.4,26.0,42625.34,0.0,0.0,0.0,0.0,20.7,28.8,78,17.57,5.33
2023-03-11,29.6,21.4,25.1,42723.05,0.0,0.0,0.0,0.0,20.9,32.0,107,19.98,4.81
2023-03-12,30.9,20.5,25.3,42820.76,0.0,0.0,0.0,0.0,12.8,24.1,112,21.08,5.0
2023-03-13,29.1,20.7,25.2,42918.41,0.1,0.1,0.0,1.0,14.8,24.8,79,17.23,4.33
2023-03-14,30.4,22.1,25.9,43015.92,0.5,0.5,0.0,3.0,19.6,30.2,232,20.44,5.58
2023-03-15,30.2,21.1,25.2,43113.23,0.0,0.0,0.0,0.0,28.1,40.7,188,19.72,5.02
2023-03-16,30.6,21.2,25.6,43210.26,0.0,0.0,0.0,0.0,30.5,45.7,205,21.18,5.5
2023-03-17,30.5,20.9,24.8,43306.96,0.0,0.0,0.0,0.0,29.5,47.9,197,22.16,5.57
2023-03-18,28.0,20.9,24.0,43403.25,0.1,0.1,0.0,1.0,20.6,34.9,202,21.01,4.67
2023-03-19,28.3,19.5,23.7,43499.14,0.0,0.0,0.0,0.0,26.2,40.0,229,20.69,4.64
2023-03-20,27.9,20.2,23.9,43595.28,0.0,0.0,0.0,0.0,19.5,33.8,186,21.15,4.51
2023-03-21,27.2,20.4,23.7,43691.82,1.0,1.0,0.0,3.0,30.7,45.7,45,18.53,4.45
2023-03-22,27.7,19.5,23.2,43788.7,0.0,0.0,0.0,0.0,35.6,52.2,217,22.29,6.62
2023-03-23,27.8,19.3,23.0,43885.87,0.0,0.0,0.0,0.0,36.2,52.9,254,22.94,7.87
2023-03-24,26.8,18.5,22.8,43983.25,0.0,0.0,0.0,0.0,20.3,32.0,113,22.29,5.7
2023-03-25,28.5,18.9,23.7,44080.79,0.0,0.0,0.0,0.0,15.9,28.1,183,22.19,5.1
2023-03-26,28.0,18.6,23.5,44178.43,0.0,0.0,0.0,0.0,17.7,32.4,105,22.56,5.06
2023-03-27,27.8,22.5,24.7,44276.09,0.3,0.3,0.0,3.0,19.2,35.6,96,18.8,4.3
2023-03-28,28.6,21.0,24.2,44373.72,0.8,0.8,0.0,2.0,30.6,45.0,126,21.49,5.17
2023-03-29,28.4,21.1,24.5,44471.25,0.0,0.0,0.0,0.0,25.9,39.6,171,22.78,5.89
2023-03-30,28.7,20.6,24.1,44568.64,0.3,0.3,0.0,3.0,25.0,41.0,229,21.64,4.97
2023-03-31,28.9,20.4,24.3,44665.79,0.0,0.0,0.0,0.0,22.4,37.8,205,21.04,4.78
2023-04-01,30.3,20.5,24.8,44762.66,0.0,0.0,0.0,0.0,30.5,47.5,205,22.5,5.27
2023-04-02,28.8,20.9,23.9,44859.18,0.0,0.0,0.0,0.0,41.0,62.6,219,23.44,5.92
2023-04-03,28.0,18.8,23.0,44955.27,0.0,0.0,0.0,0.0,25.8,45.4,202,23.91,5.85
2023-04-04,27.1,20.6,23.5,45050.89,0.0,0.0,0.0,0.0,22.3,37.1,210,23.1,5.29
2023-04-05,29.7,19.4,24.2,45145.96,0.0,0.0,0.0,0.0,24.8,36.4,233,23.37,5.52
2023-04-06,29.9,19.9,24.3,45240.41,0.0,0.0,0.0,0.0,26.5,41.8,212,23.13,5.25
2023-04-07,28.6,20.1,24.2,45334.17,0.0,0.0,0.0,0.0,18.9,30.6,119,21.77,4.6
2023-04-08,29.2,21.3,25.2,45427.23,0.0,0.0,0.0,0.0,17.5,29.9,126,22.83,5.18
2023-04-09,31.5,21.6,26.0,45520.23,0.0,0.0,0.0,0.0,20.6,36.7,167,23.64,5.78
2023-04-10,34.0,21.0,26.9,45613.3,0.0,0.0,0.0,0.0,19.2,28.8,209,23.14,5.78
2023-04-11,33.5,22.1,27.9,45706.39,0.0,0.0,0.0,0.0,18.3,30.6,187,22.38,6.16
2023-04-12,32.9,22.3,27.5,45799.43,0.0,0.0,0.0,0.0,19.6,32.4,152,23.91,6.27
2023-04-13,33.6,23.5,28.5,45892.36,0.0,0.0,0.0,0.0,23.7,36.7,178,21.71,6.39
2023-04-14,36.0,24.7,28.9,45985.11,0.0,0.0,0.0,0.0,33.4,51.8,215,20.87,6.8
2023-04-15,31.7,23.7,26.4,46077.62,0.0,0.0,0.0,0.0,30.8,46.8,217,24.22,6.08
2023-04-16,29.4,22.4,25.4,46169.83,0.1,0.1,0.0,1.0,27.9,41.8,218,22.86,5.49
2023-04-17,29.2,23.6,25.9,46261.65,0.0,0.0,0.0,0.0,28.4,43.9,205,21.32,5.43
2023-04-18,30.4,22.7,25.9,46353.04,0.0,0.0,0.0,0.0,26.8,42.1,215,23.51,5.74
2023-04-19,32.6,22.4,26.7,46443.91,0.0,0.0,0.0,0.0,25.4,37.8,228,23.52,6.12
2023-04-20,32.6,21.9,26.6,46534.21,0.0,0.0,0.0,0.0,27.5,43.2,226,23.77,6.06
2023-04-21,31.9,21.9,26.4,46623.84,0.0,0.0,0.0,0.0,26.9,42.8,221,24.54,5.97
2023-04-22,33.1,21.8,27.0,46712.76,0.0,0.0,0.0,0.0,24.5,37.8,198,24.84,6.28
2023-04-23,33.6,22.8,27.3,46800.86,0.0,0.0,0.0,0.0,26.5,40.3,192,24.14,6.35
2023-04-24,32.3,23.6,27.1,46888.1,0.0,0.0,0.0,0.0,20.6,33.1,198,24.43,5.84
2023-04-25,31.0,22.8,27.5,46974.39,0.0,0.0,0.0,0.0,15.6,31.0,143,24.87,6.05
2023-04-26,30.2,25.0,27.7,47059.64,0.2,0.2,0.0,2.0,18.3,33.1,132,21.24,5.07
2023-04-27,32.0,23.5,27.3,47143.78,0.0,0.0,0.0,0.0,25.8,39.6,206,22.94,6.0
2023-04-28,31.1,22.7,26.9,47226.79,0.0,0.0,0.0,0.0,23.3,33.1,211,24.96,6.32
2023-04-29,33.9,23.8,28.2,47309.27,0.0,0.0,0.0,0.0,25.5,37.8,201,23.55,6.21
2023-04-30,33.0,23.8,28.0,47391.35,0.0,0.0,0.0,0.0,22.8,35.6,171,25.11,6.27
2023-05-01,33.5,24.1,28.4,47472.96,0.0,0.0,0.0,0.0,22.1,37.4,155,25.39,6.93
2023-05-02,33.8,24.6,28.5,47554.03,0.0,0.0,0.0,0.0,23.2,39.6,139,25.89,6.82
2023-05-03,32.4,23.9,27.8,47634.5,0.0,0.0,0.0,0.0,19.8,33.8,182,25.2,6.26
2023-05-04,32.2,23.2,27.3,47714.3,0.0,0.0,0.0,0.0,17.4,30.6,144,25.66,5.93
2023-05-05,31.9,24.6,27.9,47793.35,0.0,0.0,0.0,0.0,19.4,33.1,120,25.88,6.07
2023-05-06,34.9,25.0,29.6,47871.59,0.0,0.0,0.0,0.0,20.2,34.9,170,26.1,6.91
2023-05-07,36.4,23.5,29.8,47948.94,0.0,0.0,0.0,0.0,25.7,38.5,213,26.39,7.61
2023-05-08,37.4,23.6,30.4,48025.32,0.0,0.0,0.0,0.0,23.4,33.8,196,26.11,7.52
2023-05-09,38.0,24.8,30.9,48100.67,0.0,0.0,0.0,0.0,22.8,33.1,213,20.1,7.03
2023-05-10,39.9,25.4,31.4,48174.91,0.0,0.0,0.0,0.0,23.6,40.0,192,26.02,8.19
2023-05-11,37.6,24.4,30.8,48247.95,0.0,0.0,0.0,0.0,24.5,38.9,187,25.94,7.75
2023-05-12,38.1,26.1,31.7,48319.71,0.0,0.0,0.0,0.0,23.9,35.6,185,25.66,7.65
2023-05-13,38.5,26.9,32.4,48390.14,0.0,0.0,0.0,0.0,23.0,34.2,173,25.83,7.77
2023-05-14,37.8,26.2,31.6,48459.12,0.0,0.0,0.0,0.0,23.0,39.2,160,25.86,7.51
2023-05-15,37.3,26.4,31.0,48526.6,0.0,0.0,0.0,0.0,27.7,45.4,182,26.9,7.93
2023-05-16,35.1,25.0,29.7,48592.47,0.0,0.0,0.0,0.0,28.7,46.4,182,25.56,6.93
2023-05-17,39.2,26.1,31.3,48656.66,0.0,0.0,0.0,0.0,30.3,47.5,162,26.53,8.12
2023-05-18,37.7,27.3,31.7,48719.14,0.0,0.0,0.0,0.0,31.6,48.6,146,26.29,8.27
2023-05-19,37.2,27.3,32.1,48780.39,0.0,0.0,0.0,0.0,25.8,40.0,152,25.25,7.73
2023-05-20,40.0,28.4,33.1,48840.51,0.0,0.0,0.0,0.0,28.7,45.4,179,24.12,7.84
2023-05-21,39.0,29.0,33.5,48899.46,0.0,0.0,0.0,0.0,28.1,43.9,192,21.09,7.3
2023-05-22,38.4,28.7,33.0,48957.17,0.0,0.0,0.0,0.0,20.3,33.5,219,18.23,6.3
2023-05-23,38.5,28.8,33.0,49013.58,0.0,0.0,0.0,0.0,27.0,41.8,211,24.99,8.0
2023-05-24,38.4,27.4,32.2,49068.64,0.0,0.0,0.0,0.0,28.6,42.8,213,25.69,7.84
2023-05-25,38.1,27.6,31.9,49122.28,0.0,0.0,0.0,0.0,26.3,41.0,202,23.2,6.98
2023-05-26,36.6,27.7,31.5,49174.45,0.0,0.0,0.0,0.0,26.5,41.4,203,25.84,6.89
2023-05-27,37.4,28.8,32.4,49225.09,0.0,0.0,0.0,0.0,24.4,39.2,136,25.3,7.46
2023-05-28,37.5,29.3,32.7,49274.12,0.0,0.0,0.0,0.0,23.4,36.4,166,24.8,7.66
2023-05-29,39.8,27.8,33.0,49321.5,0.0,0.0,0.0,0.0,20.6,34.6,211,23.68,6.91
2023-05-30,39.0,28.5,33.3,49367.15,0.0,0.0,0.0,0.0,25.8,40.3,162,24.66,7.57
2023-05-31,38.5,28.5,32.9,49411.02,0.0,0.0,0.0,0.0,32.7,51.5,220,25.66,8.07
2023-06-01,35.8,28.2,31.9,49453.05,0.0,0.0,0.0,0.0,25.9,42.1,198,23.07,6.38
2023-06-02,37.0,29.2,32.5,49493.17,0.0,0.0,0.0,0.0,21.0,36.7,213,25.38,7.15
2023-06-03,36.9,29.5,32.6,49531.32,0.0,0.0,0.0,0.0,19.0,34.6,223,24.85,7.21
2023-06-04,39.5,28.5,33.1,49567.44,0.0,0.0,0.0,0.0,21.4,33.8,181,24.32,7.16
2023-06-05,41.4,27.6,34.4,49601.46,0.0,0.0,0.0,0.0,31.1,50.0,223,25.91,8.79
2023-06-06,42.0,29.0,34.7,49633.34,0.0,0.0,0.0,0.0,33.9,52.6,212,25.77,9.25
2023-06-07,41.8,29.5,34.2,49663.01,0.0,0.0,0.0,0.0,31.5,50.4,211,25.99,9.05
2023-06-08,37.4,27.1,31.9,49690.73,0.0,0.0,0.0,0.0,23.2,38.5,208,26.36,6.98
2023-06-09,37.9,28.3,32.6,49716.56,0.0,0.0,0.0,0.0,23.7,37.1,178,25.65,7.0
2023-06-10,40.8,29.4,34.3,49740.47,0.0,0.0,0.0,0.0,26.1,38.2,186,25.16,8.01
2023-06-11,39.7,29.8,34.3,49762.46,0.0,0.0,0.0,0.0,17.9,33.1,164,25.37,7.54
2023-06-12,41.9,29.2,34.6,49782.5,0.0,0.0,0.0,0.0,28.8,43.9,177,25.57,7.9
2023-06-13,43.1,29.3,34.9,49800.59,0.0,0.0,0.0,0.0,26.6,42.1,177,25.71,7.89
2023-06-14,39.0,30.2,34.0,49816.7,0.0,0.0,0.0,0.0,27.4,44.6,148,25.55,7.18
2023-06-15,37.5,29.8,33.3,49830.82,0.0,0.0,0.0,0.0,20.9,37.8,203,25.44,6.93
2023-06-16,36.8,30.3,33.3,49842.94,0.0,0.0,0.0,0.0,20.2,36.7,180,25.47,6.6
2023-06-17,36.2,30.3,33.2,49853.04,0.0,0.0,0.0,0.0,18.9,34.2,203,25.5,6.44
2023-06-18,37.6,29.8,32.9,49861.12,0.0,0.0,0.0,0.0,20.7,34.2,211,25.42,6.78
2023-06-19,36.9,28.9,32.8,49867.15,0.0,0.0,0.0,0.0,21.7,37.1,154,25.37,6.74
